OID_,value
6254,1.876480245982075
6255,1.709307378112857
6256,1.607751881813302
6257,1.778840166887197
6258,1.760568840487194
6259,1.928111724117223
6260,1.217251035168922
6261,0.948928423689929
6262,2.339357905966394
6263,2.108471068028347
6264,1.392257567701351
6265,0.643909589058774
6266,1.267863214995621
6267,0.763044742615991
6268,3.130936236422071
6269,1.853412159766914
6270,1.617624874938937
6271,3.001202843501233
6272,1.829251145834433
6273,1.221180019845419
6274,1.947792950901203
6275,2.802810500430708
6276,3.357227672110585
6277,2.962958908057771
6278,4.461242059738759
6279,3.393776362652287
6280,3.865290987538175
6281,4.148720179958378
6282,2.936918168383487
6283,2.826928645488807
6284,3.195319131893270
6285,4.362566177651070
6286,1.635743269147951
6287,1.574159618439700
6288,1.104021698373425
6289,2.856849193878586
6290,3.558348867165694
6291,6.503526673871360
6292,4.680866260758195
6293,3.167798337019871
6294,5.237543332116568
6295,3.312540906277718
6296,3.431364599040108
6297,1.221444597447237
6298,0.947696797207755
6299,1.422811214907972
6300,1.311459571862702
6301,1.677885845761920
6302,5.073306050137895
6303,1.699530928121769
6304,3.808891853730528
6305,1.105979885241729
6306,2.172191292211851
6307,3.015747902623844
6308,6.966497478253371
6309,1.755190515698974
6310,1.055802703427617
6311,1.420446504058097
6312,1.548653367316174
6313,1.724664754074183
6314,1.835097322733525
6315,1.119582363664984
6316,1.480067909433273
6317,1.266963642741114
6318,2.237858370823019
6319,3.576914928504268
6320,2.115387528408868
6321,1.212015711168266
6322,1.881277241336647
6323,2.886695031898423
6324,2.591063872363199
6325,2.487604886337066
6326,1.885867107799962
6327,2.264033996282652
6328,2.169954838129344
6329,1.498644866227337
6330,2.135245592840126
6331,2.614666620276694
6332,1.713267484953737
6333,1.487368708760614
6334,1.117593632399804
6335,1.923442608693971
6336,2.693895496975852
6337,2.539754745830580
6338,2.728766604984072
6339,2.240886073853985
6340,1.931729775256827
6341,1.366861127892180
6342,2.071588425732711
6343,1.232149537303485
6344,1.315117571482380
6345,1.382097994484117
6346,1.333394004038837
6347,2.160481046337416
6348,3.193206173778674
6349,1.612087727522976
6350,1.881392014527913
6351,1.879149760999579
6352,1.449067131852643
6353,2.162072153433282
6354,1.011073965702534
6355,0.712841043481604
6356,1.824268905993770
6357,1.837369456010705
6358,3.861578854270189
6359,5.105204370968485
6360,2.474876549861890
6361,3.351323484908790
6362,3.656720838345151
6363,2.667877080247682
6364,1.760497644776477
6365,1.920691589879639
6366,1.441131560460609
6367,2.859322105068712
6368,2.252958471284193
6369,2.420059407677722
6370,1.691989418584853
6371,1.561216289725374
6372,1.111144610406722
6373,1.196434561861678
6374,1.458885569659555
6375,1.764009618583848
6376,2.524893372028598
6377,1.752834290594740
6378,1.356569083955358
6379,0.681593871064251
6380,0.683576360577717
6381,1.127837348291101
6382,2.603996731864755
6383,2.262986598193974
6384,1.749148605829651
6385,1.199324903023595
6386,2.266261173263965
6387,3.899944101547286
6388,3.729534475461524
6389,5.927742317886085
6390,5.992168318029092
6391,6.737067375112982
6392,5.717836526644684
6393,4.557968635460087
6394,3.483368120430148
6395,2.122054567180290
6396,2.471330738764992
6397,2.348254186320393
6398,2.250865347734990
6399,2.452079506893886
6400,3.986898364170511
6401,3.735992012258657
6402,3.429121790888838
6403,1.513172721387545
6404,1.010945132240704
6405,3.103154811415191
6406,2.649253728820065
6407,6.502297820671619
6408,5.063393517091195
6409,3.833286021389272
6410,3.135748384049915
6411,2.455513170433706
6412,1.228168674189980
6413,2.740275360160477
6414,1.178699263419866
6415,0.851259357679416
6416,1.190382155470524
6417,3.642585654340194
6418,4.032810053719645
6419,0.728382209041978
6420,3.701327537325016
6421,3.283385404988248
6422,1.708127842500651
6423,0.719003440857346
6424,0.913201712249943
6425,0.733409833523951
6426,1.494182524645126
6427,1.290089304154903
6428,1.104528302552378
6429,1.028295837423303
6430,1.114629501969937
6431,1.247980262787697
6432,2.187764450711130
6433,1.206621362985222
6434,2.463531170697773
6435,1.655407317292112
6436,1.551421511123942
6437,5.709730548790578
6438,5.037452086857855
6439,1.291242836526020
6440,1.461718546208896
6441,1.349793387357803
6442,1.642075058380963
6443,1.354923978839457
6444,1.388101036753829
6445,0.800118948750691
6446,1.475443460118141
6447,1.534272663449953
6448,1.351443267906742
6449,1.982619497834811
6450,1.893770956083050
6451,2.216269270352580
6452,2.289413517012314
6453,1.566252414135514
6454,0.841961781603887
6455,1.367362793502769
6456,1.271312998098588
6457,0.382878911363043
6458,1.423976095367520
6459,1.415911691952947
6460,1.094861810020280
6461,2.233398996390222
6462,2.880748767960032
6463,2.282900233588676
6464,2.742360245513773
6465,1.691682602304669
6466,1.295531146502232
6467,1.815095758561857
6468,2.075590304643636
6469,2.397438299239559
6470,2.113132057511683
6471,3.342700901947217
6472,3.338180324117488
6473,4.876965999603272
6474,2.346611886700958
6475,2.647696819375542
6476,3.433566372957610
6477,2.310518973735789
6478,1.743788228534601
6479,1.735747089022996
6480,1.525266204635166
6481,2.427615352413234
6482,2.843456833832815
6483,2.051065140735735
6484,1.261813497544020
6485,1.731503765372669
6486,1.623192640118120
6487,0.724088472841472
6488,0.962562688197747
6489,2.276501973401301
6490,2.883046109886731
6491,1.304613697229786
6492,1.107062642490749
6493,1.012092450551469
6494,0.896127046959210
6495,1.215783304821662
6496,2.147935675895387
6497,2.006592038181001
6498,1.424345027410448
6499,1.749289177741638
6500,6.116058692593882
6501,6.694456594625558
6502,5.557479819830726
6503,5.935007130604717
6504,7.130934312269348
6505,4.085601544336359
6506,3.251459714863127
6507,3.170600522373992
6508,2.438141843413607
6509,2.976923643923963
6510,5.201969873946430
6511,3.593968029846164
6512,2.070712379312019
6513,2.051111895990621
6514,2.399752885212792
6515,2.466848013980573
6516,3.751884516135217
6517,4.704122544430634
6518,4.096885985833397
6519,3.392316022900713
6520,2.595283826138579
6521,3.193701000207434
6522,1.833994032235038
6523,1.744256445927449
6524,2.321628579972990
6525,2.636182244751075
6526,2.907970396793267
6527,2.181894371150688
6528,1.017992299976582
6529,1.206062730483929
6530,1.604064587645464
6531,3.297805755505512
6532,4.889728422112325
6533,3.047024901460042
6534,6.815163929879046
6535,2.707190245828207
6536,0.754069643372277
6537,0.891482827314868
6538,2.415627658914138
6539,0.795220564161411
6540,1.488235324118479
6541,1.345085095545715
6542,1.730843965982483
6543,0.705230495396189
6544,1.096278518493123
6545,1.482908632235672
6546,1.478489993256920
6547,2.402960833819474
6548,2.036167385726908
6549,1.174547321182453
6550,1.370981427416314
6551,4.315447451482336
6552,1.722243322053067
6553,2.426969880786013
6554,1.867024213359225
6555,2.309492596112528
6556,2.921035142779788
6557,2.877593225673819
6558,1.084231758793127
6559,3.023724356542943
6560,2.751482300859938
6561,2.516206081505466
6562,2.055194755595841
6563,2.360963719784182
6564,2.413154057256077
6565,3.529741150354417
6566,1.448264848376434
6567,1.386545264983878
6568,1.300643368541975
6569,1.284002780347135
6570,1.529462213553875
6571,0.734830677223405
6572,1.469602456003763
6573,2.265063017013782
6574,1.371277416155755
6575,2.021228706129025
6576,2.382325228136098
6577,4.017241952721689
6578,3.452046573574566
6579,2.094719889667207
6580,1.804334447335671
6581,2.186363624041467
6582,3.238006946537322
6583,3.966176427079037
6584,2.968793444154997
6585,4.476674762564133
6586,2.477383601534015
6587,3.965710253245278
6588,4.529795613565249
6589,4.017947045100087
6590,3.683200328768744
6591,2.526923040102100
6592,2.367127143832691
6593,1.521822572837239
6594,1.859884628065731
6595,2.982677184045313
6596,3.133632290734552
6597,1.896926594028009
6598,1.522460429326577
6599,1.831174133506614
6600,2.215483292988838
6601,2.102830484508825
6602,2.098793690643921
6603,2.648761043705329
6604,1.857903038302217
6605,0.845138560838766
6606,1.176469388047303
6607,1.071702340316464
6608,2.337109904940110
6609,0.713020086778283
6610,1.661938387024052
6611,1.886141054770525
6612,2.259033532909870
6613,2.978379526641219
6614,4.946002212736536
6615,5.875569780521539
6616,7.134604173712437
6617,10.503017166958134
6618,5.937003479284399
6619,3.073297148337588
6620,2.353154590462938
6621,2.512985558742107
6622,3.182318935956574
6623,4.543232212719664
6624,6.114251474685529
6625,4.508818455622526
6626,4.679043608553270
6627,4.498012662070865
6628,3.096247573863367
6629,1.770936676246277
6630,2.279657318914198
6631,2.509280817466788
6632,2.306672831559006
6633,3.697068062994411
6634,3.642307685571724
6635,3.357376407722338
6636,3.938078553908890
6637,5.669545588956680
6638,5.499762084124517
6639,3.936202023602911
6640,8.081789655028842
6641,4.425365817020919
6642,0.756789639838698
6643,1.000401284312829
6644,0.792851068517740
6645,1.595341642907656
6646,3.794451181136537
6647,1.496641866903860
6648,5.272750040345058
6649,3.326460504613350
6650,0.632196574204820
6651,0.733925637254929
6652,1.718113062386692
6653,0.792710797696868
6654,1.040127157918451
6655,1.248706124722957
6656,1.192790840293609
6657,1.612472008900057
6658,1.459915414641728
6659,1.999123945118352
6660,1.866045154822880
6661,1.213148137721873
6662,1.859801830436266
6663,1.149026002288070
6664,1.320233308656952
6665,1.450376870138024
6666,1.762904108430068
6667,3.443630535708508
6668,1.884917276212946
6669,2.046201715175653
6670,4.158128987066445
6671,3.516288185824283
6672,1.732361264271757
6673,0.297708677234823
6674,1.743691481732050
6675,2.744002117419286
6676,1.581034508539233
6677,2.185533662138314
6678,2.287339627681134
6679,1.427709513023728
6680,1.332141409354175
6681,1.238966216196250
6682,2.482851839275098
6683,1.083881488954563
6684,1.875190904268118
6685,2.540116106814821
6686,1.543189152499989
6687,1.993713888688943
6688,1.520530950161629
6689,2.692925847409403
6690,3.043755820541478
6691,3.411363948136570
6692,2.708921937819790
6693,1.283905857694609
6694,1.563904031936545
6695,3.306501978898751
6696,4.004662991665737
6697,3.694767031411175
6698,3.742695094579279
6699,3.921633013250198
6700,2.596151295118035
6701,2.387519392458834
6702,4.332927222418430
6703,3.349180864170194
6704,2.985098460360484
6705,3.169254259589842
6706,2.490760903572663
6707,1.770216870833846
6708,2.085686796290033
6709,3.671555418055505
6710,2.921872796600355
6711,2.152206794961411
6712,1.801515493076295
6713,1.931147414752666
6714,2.369121349033186
6715,1.828088711481540
6716,1.231367580044795
6717,1.038370542666492
6718,1.443622833583505
6719,2.022756093126886
6720,1.130984611918822
6721,1.997996962105389
6722,1.290122835376464
6723,0.919279353391817
6724,2.159745226381346
6725,2.430208565119436
6726,2.847067826701439
6727,6.563040480017665
6728,6.295248877630926
6729,6.852582685675178
6730,10.068978146595121
6731,9.314717240915163
6732,4.808465625588044
6733,3.332677528700408
6734,3.281868056236253
6735,4.213043955576874
6736,3.627279138521236
6737,2.340213740418527
6738,4.028732326203979
6739,4.769902830395629
6740,2.110177311092610
6741,2.060906279376735
6742,1.940023476997498
6743,2.171146874415936
6744,3.107740262748873
6745,3.236478241543997
6746,3.857753866529382
6747,2.539612652753258
6748,1.402108177652254
6749,1.501250515501805
6750,2.154390187927596
6751,5.765953222399245
6752,6.203084969422600
6753,6.102392722575386
6754,3.729659865870524
6755,6.501898863504295
6756,5.068461284479676
6757,1.685614227180315
6758,1.719445198774338
6759,1.666725117996800
6760,4.822382986090171
6761,2.851649025422891
6762,3.333457578257191
6763,2.126688195118572
6764,1.095300621227410
6765,0.682080806029967
6766,0.872497303288101
6767,1.069488268903099
6768,1.306341907660442
6769,1.189785286565038
6770,0.938663930654732
6771,1.916093919310190
6772,1.077250583234298
6773,1.018046025019204
6774,1.633729848785127
6775,0.707999022622757
6776,1.099170897194671
6777,1.611508934968070
6778,1.424365276320126
6779,2.701592115279299
6780,3.439372595464071
6781,2.759496608136354
6782,1.910486536751465
6783,1.857181885274881
6784,1.522529029533924
6785,2.392631794780392
6786,2.417515240893231
6787,1.795232575508315
6788,1.240325594124318
6789,1.568416829159721
6790,0.881007734535481
6791,1.213718782117828
6792,1.447718419160397
6793,1.050967668730985
6794,1.191215517353845
6795,2.209818432513611
6796,2.678071895004799
6797,1.544316534574908
6798,1.900587640548041
6799,1.439447022193823
6800,1.512878985605025
6801,1.576279259728312
6802,1.466751521590219
6803,5.603854523655867
6804,2.583516756517355
6805,3.174489766359327
6806,2.037270414736446
6807,1.468107462496494
6808,2.718660683932660
6809,3.351708689156697
6810,3.645155570911287
6811,3.054095262552008
6812,3.105473963859584
6813,2.626516388155598
6814,2.857115524218365
6815,3.381190921608551
6816,4.104475574716152
6817,3.769022502662505
6818,3.086006110102248
6819,2.756544074591467
6820,2.318480872275199
6821,1.934698903127525
6822,3.305866592689370
6823,3.317022960413906
6824,2.782471622150247
6825,2.578592991437053
6826,1.112642594558352
6827,1.387312807116952
6828,1.768630522551421
6829,1.751523783540025
6830,1.121913046160372
6831,1.057971112662120
6832,1.925854592857994
6833,1.616470829219555
6834,0.915145639368820
6835,2.082708847736394
6836,0.786329450353232
6837,2.170892293581089
6838,3.561121930094325
6839,3.165223066575799
6840,3.525323564824761
6841,3.809863351066321
6842,6.740625223486478
6843,7.251395534891570
6844,7.040332360960109
6845,6.647928292466694
6846,8.896900349422308
6847,5.816631875493951
6848,5.429711989465473
6849,5.661704020104193
6850,3.920068464296707
6851,3.048260975461516
6852,3.490989008576812
6853,3.393317970392460
6854,2.399259455682496
6855,2.125845971675170
6856,2.570999976740602
6857,2.849371495853245
6858,2.736899678759714
6859,2.432602765504268
6860,2.126183893338205
6861,2.211029598457178
6862,1.939067207495958
6863,1.211937891673877
6864,1.871246934555806
6865,2.681463671957744
6866,3.819058367331549
6867,4.836639310661893
6868,1.801359305199345
6869,3.449927740342631
6870,4.207445913661515
6871,4.077931931844970
6872,3.778655918643759
6873,6.144344078473568
6874,4.628653483465309
6875,4.298259476090177
6876,3.099779300050082
6877,1.839307003866827
6878,2.550622917840639
6879,0.966400939597391
6880,0.503082444446216
6881,0.608502981107953
6882,1.220760353792548
6883,1.542921508689795
6884,0.701252664462945
6885,1.303928695902692
6886,1.213253472157864
6887,1.149204362804153
6888,1.508279780866933
6889,1.098392486853032
6890,0.545975335445061
6891,1.100053946387707
6892,2.339725461815866
6893,3.489655527005872
6894,3.002575655348572
6895,2.452767358955873
6896,2.294643315425381
6897,2.343073691670047
6898,2.830997061641777
6899,2.581197804026951
6900,2.057863099971035
6901,1.800606882857050
6902,1.031774497890659
6903,0.625566532412402
6904,0.661133273451603
6905,0.997037500014149
6906,0.996223714860047
6907,0.927331723464543
6908,1.390643232473040
6909,2.244247748725964
6910,1.997293742647504
6911,2.288028794550256
6912,2.215230461171342
6913,1.427094419024583
6914,1.357383197083245
6915,1.361898400688667
6916,2.839876046979469
6917,4.915920106906791
6918,4.720393794630635
6919,5.288487114450509
6920,3.512672499595624
6921,3.939086385664227
6922,2.810482487082482
6923,2.223735827991292
6924,4.234431836431828
6925,1.768890682827024
6926,3.819601533322186
6927,3.077036073051108
6928,2.889586800161530
6929,2.271139031102088
6930,3.589278584017471
6931,3.619558473282002
6932,2.047378690391264
6933,2.181793727470513
6934,2.325653918334008
6935,2.784675283415508
6936,2.307254108242612
6937,2.985202168771887
6938,2.629076522372174
