OID_,value
7324,1606.251241683959734
7325,1595.384843714096860
7326,1583.890107547534853
7327,1574.383123874664079
7328,1568.384600022260656
7329,1566.296034420237220
7330,1565.179230213165511
7331,1561.323602564194971
7332,1553.950753604664214
7333,1553.238888263702847
7334,1553.319946289062500
7335,1553.829989713780833
7336,1559.900743007659230
7337,1562.377787870519114
7338,1562.186483944162546
7339,1562.450802326202165
7340,1567.045698726878300
7341,1568.799928552964047
7342,1570.221950054168929
7343,1572.701426337746852
7344,1573.837260077981227
7345,1577.038862228392873
7346,1572.353601792279505
7347,1575.987794763901320
7348,1576.745341300963901
7349,1579.799488740808556
7350,1583.678473528692621
7351,1586.303436756134488
7352,1589.454312044031667
7353,1593.932630651137288
7354,1595.656507492065202
7355,1597.265231861787470
7356,1601.130607156192127
7357,1603.547039031982422
7358,1602.523837370030833
7359,1595.311544530533411
7360,1593.361637115478516
7361,1592.339327643899651
7362,1595.802532869225843
7363,1599.364055633544922
7364,1603.979469748104293
7365,1608.166693743537508
7366,1608.133510112762906
7367,1609.919273376464389
7368,1612.636199502384670
7369,1612.314964294433366
7370,1605.919537263758002
7371,1603.548615399529808
7372,1617.596006393431935
7373,1620.123861873850728
7374,1616.811804827521883
7375,1616.252201557159424
7376,1610.276984270881712
7377,1616.424683065975387
7378,1618.514895915985790
7379,1613.624163010540087
7380,1609.326843710506637
7381,1612.912665367125783
7382,1622.284807093003792
7383,1626.426171695485436
7384,1633.963066577910467
7385,1639.435657276826305
7386,1643.912385379566558
7387,1638.948992729187921
7388,1632.637413922478117
7389,1629.485369962804043
7390,1629.897151947022621
7391,1629.149018231559694
7392,1627.425062740550629
7393,1631.167612075805664
7394,1631.050099541159625
7395,1640.158033483168310
7396,1647.545385360717546
7397,1650.933797948500342
7398,1645.824870838838933
7399,1639.876312255858693
7400,1634.934715270997003
7401,1630.371800590964085
7402,1627.361454486847379
7403,1628.410128425149196
7404,1628.418244754567695
7405,1628.212944030761037
7406,1628.950744628906932
7407,1632.338545855353686
7408,1639.485547542572704
7409,1636.359295115749774
7410,1627.908350327435755
7411,1696.560831855324523
7412,1685.693873844346172
7413,1678.619019399464833
7414,1672.077024123248748
7415,1663.627670340884151
7416,1656.169358408575363
7417,1651.031006756950319
7418,1646.543270757866367
7419,1644.998745928174230
7420,1641.063412385827860
7421,1636.949892037466725
7422,1632.620515499973635
7423,1632.689397924086506
7424,1632.833210136649996
7425,1642.558473369243529
7426,1654.810605217430066
7427,1657.571519264300377
7428,1653.696417891030706
7429,1650.254531860351335
7430,1644.160410105562732
7431,1639.266730813418690
7432,1637.500971625833245
7433,1634.244492052336227
7434,1625.091956960288144
7435,1622.842752793256750
7436,1631.120304728048495
7437,1618.760426663197222
7438,1612.229873208438676
7439,1603.915722064905822
7440,1595.717502264001951
7441,1586.019068100873710
7442,1578.312481837288260
7443,1573.475351089424748
7444,1568.136927436379665
7445,1562.816327263327594
7446,1555.985241741457685
7447,1551.370705548454225
7448,1553.280506173633285
7449,1553.193454834827662
7450,1555.610299054314510
7451,1561.919536234184989
7452,1561.322171432336972
7453,1562.042694989372649
7454,1563.607898329367799
7455,1566.240602697881513
7456,1569.276168374453619
7457,1570.947683367350010
7458,1570.618599545171492
7459,1571.246264289408145
7460,1571.360887151275620
7461,1572.757280290333483
7462,1574.831499436321792
7463,1577.491012414846409
7464,1580.785505143002865
7465,1582.898796081542514
7466,1583.526656523708198
7467,1587.850070623377860
7468,1590.765546013328049
7469,1597.128224092371738
7470,1603.881780604590404
7471,1602.424960416905833
7472,1594.535221297848693
7473,1591.882165400627628
7474,1590.315336788402192
7475,1591.671894007487253
7476,1594.975100612970436
7477,1598.269415462717916
7478,1602.851465773005657
7479,1605.665053001324395
7480,1606.972480325137894
7481,1610.419858516705290
7482,1609.906878091884437
7483,1607.546377294203694
7484,1600.628475413603155
7485,1600.740870492267277
7486,1608.834056629853649
7487,1609.237585153547343
7488,1608.816793157978736
7489,1611.077408734489836
7490,1605.277911862699966
7491,1608.658264793739590
7492,1608.528229657341171
7493,1605.212280695825484
7494,1613.551832575286653
7495,1622.678724849924720
7496,1628.516902725589489
7497,1629.790243498594236
7498,1630.746530420640056
7499,1631.627762421603393
7500,1631.807125104752004
7501,1631.682415681726980
7502,1630.785134708180976
7503,1629.163584778464610
7504,1629.222517125747345
7505,1630.738792762625053
7506,1627.404586633595954
7507,1627.733373305377199
7508,1630.264018656059989
7509,1640.551593503325648
7510,1647.400698942295548
7511,1648.671341100779046
7512,1644.189244465019101
7513,1638.253882015452746
7514,1633.166484476373626
7515,1629.259159497323481
7516,1625.471295076257547
7517,1626.936656912304215
7518,1627.700876202963173
7519,1625.329417509191444
7520,1628.049030449150905
7521,1630.090373425334064
7522,1633.517058428596556
7523,1629.533522450801229
7524,1623.471515800713860
7525,1683.010651981129740
7526,1676.068535933444764
7527,1670.141505680282307
7528,1665.478707706226942
7529,1664.034924358644048
7530,1661.392461123351495
7531,1658.207808550667096
7532,1649.066172669090975
7533,1641.909370184769614
7534,1640.443156971650296
7535,1640.426922121675943
7536,1639.747780770167083
7537,1639.410963170668538
7538,1637.865061195664111
7539,1650.391087515544541
7540,1670.609274920296002
7541,1681.814643622269614
7542,1671.322095824772305
7543,1666.103540308336051
7544,1656.130755045009892
7545,1650.419278999513608
7546,1645.057747784782123
7547,1640.750847733969977
7548,1634.538388790143699
7549,1635.979344536275903
7550,1635.930356985971230
7551,1632.693679967966773
7552,1614.753659865434884
7553,1603.143887529735366
7554,1591.405143764193326
7555,1584.510250315946223
7556,1577.676035527952308
7557,1580.104768429661362
7558,1577.139656066894986
7559,1564.758292755866023
7560,1559.921118501972842
7561,1553.412168615004475
7562,1550.610213441419319
7563,1552.486730238971631
7564,1549.516915265252010
7565,1552.625755653249371
7566,1558.291033787710376
7567,1561.697168686810073
7568,1561.884763090668002
7569,1563.343222858996569
7570,1567.197330699247686
7571,1569.795658520760981
7572,1567.702491417063356
7573,1569.001602621638995
7574,1568.109825266274584
7575,1570.426665309392320
7576,1571.726028891171154
7577,1574.994250023653649
7578,1576.619473044847837
7579,1578.767848744111689
7580,1580.353621644544319
7581,1585.073562358077197
7582,1590.042579650877997
7583,1600.140679488132946
7584,1604.551098041468777
7585,1598.907356710995373
7586,1590.647046996648896
7587,1587.589098656466831
7588,1586.792631261489078
7589,1589.854185110969638
7590,1596.873207805065249
7591,1600.817523283116998
7592,1602.307191419766468
7593,1604.821639222669774
7594,1609.658288394704869
7595,1609.038076644951161
7596,1604.433815926416401
7597,1602.259911481071640
7598,1596.931474626270756
7599,1592.530838171091318
7600,1596.620458715101677
7601,1597.978206436526534
7602,1596.326221716858981
7603,1597.091303657083017
7604,1598.411784980536140
7605,1601.501415424280822
7606,1605.980536516976144
7607,1609.362260336692771
7608,1615.208182259001660
7609,1624.831976946663872
7610,1631.592055376838289
7611,1633.094968591181441
7612,1635.298528334673620
7613,1635.097516861754229
7614,1632.413249401897247
7615,1630.030878403607630
7616,1625.288764293630720
7617,1625.162040525654220
7618,1621.177326426787204
7619,1627.477118785817765
7620,1622.634314091559645
7621,1631.446909287396693
7622,1633.330088262325944
7623,1636.901569511650678
7624,1644.950990115894683
7625,1647.144278661602584
7626,1644.195691382595214
7627,1637.715267854578769
7628,1631.501872871161822
7629,1627.857089032764179
7630,1624.121617934283222
7631,1625.106807299551747
7632,1626.031917796415883
7633,1625.287629520193150
7634,1623.178624347831374
7635,1627.962175943447846
7636,1627.817200155819592
7637,1621.440658622135288
7638,1617.729833477508237
7639,1685.830856800079573
7640,1683.868998359231227
7641,1679.793693991268356
7642,1676.596805095673062
7643,1669.271965924431925
7644,1662.160898993996625
7645,1659.241893768308955
7646,1656.990811067469167
7647,1651.407965716193530
7648,1646.188730239867255
7649,1643.473423228543652
7650,1645.511089100556774
7651,1644.096332073211443
7652,1642.426859238567204
7653,1652.016165789436172
7654,1664.215337753294989
7655,1677.809653338263615
7656,1687.340032689711052
7657,1682.901080131530534
7658,1670.813449186436628
7659,1669.039873010971633
7660,1657.898083686828841
7661,1647.528064952177374
7662,1636.959233452291073
7663,1635.103543758392561
7664,1623.702312693876138
7665,1615.301927454331235
7666,1605.175890922547296
7667,1590.914049933938259
7668,1588.584430470184543
7669,1586.705047130584944
7670,1585.178003198960141
7671,1592.737724752986196
7672,1589.915412425994418
7673,1572.092218735638653
7674,1560.680668999166528
7675,1554.846574783325195
7676,1550.476057164809845
7677,1548.524112925809959
7678,1548.238053321837469
7679,1549.439243541043652
7680,1557.843111823586014
7681,1560.523480892181851
7682,1560.600020015941936
7683,1560.740781447466816
7684,1564.293520927428062
7685,1567.397716746610740
7686,1566.107311921961127
7687,1565.702917098998796
7688,1566.039455638211166
7689,1567.576334336224591
7690,1568.596629619597934
7691,1570.158090030447738
7692,1573.155610477223945
7693,1577.876016139983676
7694,1582.059783486758988
7695,1585.068773606244349
7696,1589.895343780517805
7697,1597.083918403176540
7698,1609.539244259105772
7699,1597.771507740020297
7700,1587.338323256548165
7701,1583.405740625719091
7702,1584.251321315764471
7703,1591.732133304372155
7704,1595.266106998218902
7705,1601.765768527984847
7706,1607.383855034324142
7707,1609.501475165871398
7708,1609.692686080933299
7709,1604.809025932760733
7710,1601.924663768094888
7711,1596.401419639587402
7712,1593.163899589987523
7713,1588.100088680492036
7714,1589.611491680145718
7715,1590.874507679659018
7716,1594.879160712746852
7717,1600.614206314088051
7718,1604.751361622529885
7719,1608.995486091164821
7720,1614.845492839813687
7721,1617.508468627929688
7722,1617.090929816751441
7723,1623.098417758941878
7724,1629.586316725787128
7725,1633.480393353630689
7726,1637.917070865631104
7727,1635.645364649154544
7728,1629.029127681956879
7729,1625.451701164245378
7730,1620.315223245059315
7731,1617.788476382984527
7732,1620.713356494903564
7733,1627.570229923024044
7734,1628.918145123650220
7735,1631.185563087463606
7736,1631.864687302533184
7737,1631.028691908892370
7738,1643.324316978454135
7739,1645.779484917135505
7740,1644.230280707864040
7741,1637.938945293426286
7742,1631.477562399471935
7743,1626.500137329102472
7744,1622.493627548217319
7745,1623.343250499051919
7746,1624.213841157801198
7747,1624.671966075897217
7748,1621.151544907513426
7749,1624.429613449995259
7750,1621.662443637848128
7751,1616.816394132726373
7752,1614.015644746668386
7753,1683.964175056007662
7754,1682.223581281088173
7755,1680.926932681390326
7756,1677.404134862563524
7757,1673.296423888948766
7758,1670.510293188391415
7759,1667.903081557330097
7760,1663.380471622242112
7761,1655.798964978914000
7762,1648.843532337862143
7763,1649.631257687472726
7764,1650.206137898057705
7765,1648.386985330019797
7766,1648.330020680146845
7767,1652.995817507840457
7768,1659.161866131952138
7769,1667.403859702774525
7770,1676.645409395950765
7771,1684.773041220272034
7772,1683.889979590182747
7773,1679.438412359428185
7774,1663.861835255342839
7775,1644.323298787576505
7776,1628.770026289466614
7777,1618.579075981589085
7778,1611.949174399193225
7779,1605.173713657681901
7780,1597.324462441836658
7781,1592.589038254892330
7782,1602.064780898572508
7783,1594.810145658605961
7784,1594.440438980050203
7785,1589.080725224373282
7786,1580.627771265366164
7787,1571.739511245675885
7788,1563.888115589181098
7789,1558.275259130140739
7790,1552.060118572934698
7791,1548.196237531087718
7792,1547.995421914492908
7793,1545.868019183202023
7794,1551.729508660655938
7795,1557.762656267952025
7796,1560.720647792089949
7797,1561.519104215100924
7798,1561.080114476820881
7799,1564.375833795145354
7800,1564.806611057795635
7801,1564.649584153119122
7802,1564.724938838127628
7803,1565.032130680282989
7804,1565.990477169261112
7805,1569.695250831261546
7806,1571.280888012948253
7807,1577.499294954188372
7808,1583.107488190012191
7809,1586.614381994755604
7810,1588.257338131175175
7811,1591.756492957935507
7812,1606.702628693365796
7813,1594.018697402057114
7814,1584.177303960992504
7815,1581.411461853237824
7816,1583.707403743969053
7817,1590.179042512570277
7818,1594.878701391515506
7819,1601.952442842371283
7820,1605.124073279357845
7821,1605.617079368512577
7822,1602.103115754969167
7823,1599.404546084289223
7824,1599.271717111132602
7825,1591.473407072178816
7826,1585.931249070745480
7827,1586.009197512300716
7828,1600.406433105468295
7829,1615.409018757433387
7830,1628.012742620025165
7831,1612.720701778636339
7832,1614.271594196044362
7833,1615.223882866565873
7834,1621.657989501953125
7835,1624.434491325826684
7836,1624.089462755460318
7837,1626.595051933737750
7838,1631.202996171469294
7839,1636.553411041576283
7840,1637.389284021714275
7841,1630.591916410979820
7842,1628.264821194447222
7843,1623.366583880255803
7844,1619.209102221426065
7845,1621.218155699204772
7846,1625.119256412282311
7847,1633.964628754190244
7848,1633.211900123676287
7849,1634.357284097110551
7850,1635.412318457368883
7851,1634.076314642354419
7852,1642.448574739343485
7853,1643.925126125243878
7854,1638.201776735510521
7855,1635.279444077435983
7856,1631.778147977940307
7857,1625.250858293684814
7858,1620.918304892147489
7859,1622.213895065149472
7860,1622.557811486266246
7861,1622.352356405819137
7862,1619.917762624350189
7863,1619.528950938717571
7864,1617.460866591510467
7865,1612.805655192339600
7866,1612.110373949097266
7867,1687.032962574678322
7868,1680.624467367943907
7869,1676.417616477886440
7870,1674.957169925464541
7871,1673.083234212802381
7872,1668.598437668955512
7873,1663.519732755772793
7874,1658.515893216776021
7875,1653.743198698368360
7876,1652.085286757525182
7877,1655.464859800767954
7878,1656.050918526303121
7879,1656.773896161247649
7880,1659.755503723777792
7881,1664.909290353320102
7882,1669.991419175091778
7883,1674.530180089613623
7884,1679.727764618025049
7885,1682.213739282944516
7886,1681.249729671279738
7887,1671.391895544983981
7888,1650.637374429142255
7889,1635.517241481266410
7890,1629.144475917090176
7891,1626.067099627327025
7892,1619.011508822854012
7893,1605.829773160412515
7894,1596.709631078384064
7895,1607.381177433634321
7896,1609.944003940040830
7897,1605.133025225471329
7898,1597.827424679659771
7899,1587.723832179930241
7900,1579.990286883187082
7901,1573.327107888192813
7902,1563.338644588694706
7903,1558.483168658087834
7904,1553.767446339749313
7905,1547.968824762787335
7906,1548.107417387121131
7907,1546.320714613970267
7908,1546.709218800687268
7909,1550.838725819307228
7910,1558.467160973993487
7911,1557.686223541575373
7912,1558.994059843175364
7913,1560.354337170875851
7914,1563.153004365809011
7915,1562.569407743565762
7916,1563.949925406167949
7917,1564.202462694637006
7918,1564.199071996352814
7919,1568.037771257975692
7920,1570.884521906763666
7921,1577.072095085591855
7922,1582.568121570204312
7923,1583.209819859699337
7924,1582.746437072753906
7925,1584.908242407141643
7926,1589.619647068960830
7927,1585.705699696260581
7928,1581.232959575718951
7929,1579.106426305010928
7930,1583.131313548369008
7931,1585.751738129189334
7932,1589.035198488862761
7933,1593.742608463063789
7934,1598.269501682796772
7935,1598.842387796686126
7936,1597.448547812069364
7937,1597.407687388488739
7938,1591.584487439851273
7939,1583.593821357278102
7940,1584.166906864998509
7941,1593.292438652275678
7942,1616.763473959529392
7943,1638.751817538251998
7944,1625.958182259001887
7945,1618.878769369685870
7946,1620.375701165118016
7947,1623.881061699151815
7948,1629.183289023005727
7949,1631.493190250594580
7950,1631.109517344966662
7951,1632.195025724523703
7952,1631.295815226940704
7953,1633.076877686391072
7954,1632.777234245750151
7955,1627.030960241403818
7956,1621.632208906655933
7957,1619.208811142865898
7958,1617.182631971102865
7959,1617.863025282493027
7960,1613.839872921214919
7961,1629.801688118377115
7962,1637.678671655358812
7963,1638.074105206657805
7964,1638.203411801875973
7965,1638.042375293981650
7966,1639.972807491528329
7967,1642.246545283439673
7968,1636.428033003756582
7969,1630.236129311953846
7970,1627.475661122675547
7971,1623.881034666279675
7972,1619.181940864113812
7973,1620.953056995431552
7974,1620.366395521329650
7975,1620.475221521713593
7976,1619.794514692366647
7977,1617.627681745377913
7978,1613.831852183622914
7979,1611.349544327152444
7980,1611.570895396302603
7981,1685.031982898711476
7982,1683.378996456369805
7983,1681.503344367532691
7984,1682.224731445312045
7985,1676.283574272605165
7986,1673.132315242991808
7987,1669.916190624237970
7988,1663.774706223432759
7989,1660.829553940716323
7990,1662.132995605468523
7991,1663.608597250545699
7992,1663.079113230985513
7993,1665.966811656952359
7994,1673.078523074879058
7995,1679.056201261631713
7996,1681.459290027617953
7997,1683.887834436753337
7998,1683.884053847369842
7999,1681.586860179901123
8000,1677.476559807271997
8001,1664.404456643497269
8002,1658.577400684355325
8003,1651.621110803941519
8004,1640.948633530560528
8005,1628.847743034363020
8006,1615.184295205508306
8007,1604.271312489229558
8008,1609.416990756988071
8009,1617.033646527457449
8010,1615.896966373219811
8011,1607.533165931702797
8012,1594.806864121380386
8013,1591.325500039493591
8014,1585.094484806059654
8015,1575.304918176987940
8016,1565.382924696976943
8017,1557.895072937011946
8018,1554.040694741642028
8019,1548.263287263758912
8020,1545.489462375640414
8021,1545.452220692353876
8022,1544.688711727366808
8023,1547.756774425506819
8024,1557.729555017807570
8025,1557.992117040296762
8026,1558.161458969115984
8027,1559.880885404699939
8028,1561.403920790727398
8029,1561.895992279053189
8030,1562.000084372127958
8031,1562.888235204358807
8032,1562.741026401519548
8033,1565.380506178912356
8034,1569.415541256175629
8035,1578.222177982330322
8036,1582.738384920008230
8037,1580.783436494714124
8038,1578.296111583709262
8039,1578.762980292825887
8040,1578.328245723949067
8041,1577.372151851654280
8042,1577.358773175407123
8043,1577.438516055836772
8044,1580.264430046082225
8045,1581.333744273466664
8046,1584.736899432014297
8047,1588.441388130187988
8048,1590.788541457233123
8049,1592.749132492963099
8050,1595.518196582793507
8051,1594.696051204905416
8052,1583.481255923999470
8053,1580.616757392883983
8054,1589.941951078526699
8055,1596.674029181984906
8056,1599.973523139953613
8057,1603.382228626924189
8058,1609.690606061150220
8059,1619.611246585846175
8060,1625.486779605641459
8061,1630.157698238596595
8062,1632.057378292084650
8063,1627.712761374081083
8064,1627.916582444134519
8065,1628.567017078399886
8066,1625.825645446776662
8067,1626.826391332290996
8068,1627.412697315216292
8069,1620.786001766429081
8070,1616.122505187988963
8071,1611.999187946319807
8072,1611.739888359518773
8073,1617.290915096507433
8074,1613.823639392853011
8075,1628.453566607307039
8076,1636.409232644473832
8077,1636.823186397552035
8078,1636.892793543198877
8079,1636.653028600356492
8080,1638.199409008026578
8081,1639.599921731387212
8082,1636.082390280330628
8083,1631.282154083252180
8084,1627.018834731157312
8085,1622.219871969782616
8086,1617.510010719299316
8087,1618.592555775361461
8088,1618.556425206801123
8089,1617.953520298004605
8090,1617.682430042939359
8091,1615.536648469812917
8092,1613.176123142241977
8093,1611.203149234547936
8094,1611.372076146742984
8095,1679.252249325023286
8096,1680.247801044821244
8097,1679.312087748702197
8098,1675.720389422247536
8099,1668.501679417171090
8100,1666.648242356455057
8101,1668.274715647977246
8102,1664.858384498675150
8103,1662.997352045713342
8104,1670.349347731646731
8105,1668.363678717695166
8106,1668.433697235212776
8107,1678.027609432444478
8108,1684.756224318771501
8109,1685.219403012813473
8110,1683.352255877326570
8111,1680.653995711910738
8112,1680.141374739808498
8113,1683.147584802964047
8114,1683.343160767869222
8115,1676.669621556687616
8116,1664.296541101792627
8117,1644.814591246080909
8118,1631.127986709964034
8119,1619.211553685806166
8120,1615.706700519706374
8121,1609.436666204855555
8122,1617.161417344037773
8123,1625.367187077611106
8124,1617.272712681120083
8125,1606.586135864257585
8126,1603.831924808066560
8127,1601.051265307364247
8128,1592.500276902142332
8129,1585.482499172117514
8130,1573.350400508893017
8131,1561.295386370490178
8132,1556.759412508109335
8133,1552.754663592803581
8134,1546.011439155130347
8135,1544.233497276439266
8136,1543.526855468750000
8137,1544.621769175809959
8138,1552.540896089019725
8139,1556.678857083964658
8140,1557.156885483685983
8141,1559.477203685932182
8142,1559.728120269246574
8143,1559.320373983943682
8144,1559.481896001162795
8145,1561.173092746405700
8146,1563.191022536333094
8147,1564.875439284169488
8148,1570.373172324421148
8149,1575.505709479836469
8150,1579.255413332612306
8151,1579.289838850291517
8152,1575.504624759450053
8153,1575.621303677146670
8154,1575.082129244160342
8155,1575.169192594641572
8156,1577.015201344210254
8157,1575.821740173551007
8158,1575.524504268871397
8159,1581.125002534331315
8160,1582.938553437229075
8161,1586.218373466940193
8162,1588.703971044415994
8163,1590.571799730345901
8164,1592.968641842113357
8165,1586.012205341695108
8166,1578.868194896869227
8167,1583.028397952808973
8168,1590.610156841344406
8169,1595.113609868350068
8170,1598.611511230468068
8171,1603.136940926415718
8172,1609.806294688716662
8173,1622.211498484891763
8174,1628.796404881460376
8175,1626.059895551741192
8176,1624.306974074419486
8177,1620.903464769409538
8178,1619.484094111564445
8179,1620.512497845819325
8180,1619.537516980022474
8181,1618.503383755272125
8182,1621.208532894358768
8183,1615.526249763461919
8184,1612.170793262732559
8185,1608.921903722426578
8186,1607.926291495457008
8187,1621.252157561094464
8188,1622.987157933852359
8189,1631.428136488970267
8190,1635.615804177255086
8191,1635.754475761862523
8192,1635.879361584936760
8193,1635.572043448583827
8194,1636.922627168543841
8195,1639.209619225103324
8196,1636.079889739673490
8197,1630.628779243020062
8198,1625.336661474102129
8199,1621.722540515517721
8200,1615.543264052446148
8201,1616.223166495458599
8202,1616.327161531548427
8203,1615.246645759133116
8204,1614.632383353158730
8205,1613.381356104021961
8206,1611.900716445024045
8207,1610.585854289441158
8208,1612.537519936742910
8209,1667.472833970013653
8210,1664.553740504702773
8211,1667.128725890058149
8212,1665.093443926642294
8213,1658.501637178308556
8214,1654.816987034358817
8215,1655.744311613194895
8216,1657.737847456882264
8217,1659.211020710558842
8218,1665.127577388988811
8219,1669.447965100562897
8220,1668.830260596886546
8221,1668.840987710391119
8222,1673.067344375135917
8223,1678.059220574717983
8224,1678.503380270565231
8225,1676.810965884515781
8226,1682.080445180715287
8227,1688.535747303682683
8228,1682.338759478401016
8229,1662.740938496837316
8230,1647.334015790152762
8231,1635.991568278275508
8232,1627.288640533764010
8233,1623.676701714010505
8234,1620.164837583125973
8235,1616.522891351509543
8236,1631.385478748994501
8237,1632.969728252055347
8238,1622.539377179524990
8239,1616.048080893123370
8240,1613.852834312148616
8241,1606.676034260786082
8242,1601.363083783317734
8243,1592.884755910061813
8244,1579.301450313582336
8245,1566.229691898121928
8246,1561.108817869403993
8247,1555.809575381163995
8248,1548.830285913803891
8249,1545.294002757353155
8250,1543.698596571556436
8251,1542.691097483916110
8252,1545.045584180362994
8253,1554.348696170794028
8254,1556.166303746840185
8255,1556.809925118943966
8256,1557.074189605185438
8257,1556.567898469812462
8258,1557.204316135921090
8259,1558.582333680254351
8260,1560.437565074247914
8261,1565.059121735780082
8262,1568.435249935796719
8263,1569.745525135713251
8264,1574.474892797766188
8265,1579.040365568905372
8266,1573.913294175092460
8267,1573.658279577341318
8268,1574.573011563311638
8269,1571.929120232076457
8270,1572.081305586342296
8271,1572.876717854535400
8272,1579.858302396886984
8273,1584.816798226643414
8274,1582.766260272491081
8275,1585.209098367129855
8276,1586.822663937472953
8277,1589.113996353941957
8278,1588.303550271426730
8279,1581.830559648032022
8280,1576.598461322719459
8281,1585.227638244629588
8282,1597.014046533709688
8283,1600.328736618728271
8284,1604.055063135483806
8285,1607.272525985348238
8286,1609.344626034007888
8287,1613.525834476246473
8288,1619.573205862078339
8289,1620.182970304388846
8290,1617.123989329619690
8291,1613.918085751649414
8292,1611.185139269977299
8293,1614.661735085880537
8294,1615.048135407656218
8295,1611.314682904412166
8296,1610.750426348517067
8297,1609.437861987051065
8298,1605.122356691986852
8299,1603.403861550723377
8300,1604.748303687283169
8301,1619.834553754865965
8302,1619.438891242531099
8303,1631.764586346371743
8304,1634.466969631948359
8305,1634.831046160529922
8306,1634.926715996025678
8307,1634.645392078015902
8308,1636.438779045554384
8309,1638.524768446555754
8310,1635.826801656438647
8311,1632.040774625889981
8312,1625.485284402708430
8313,1622.004836772141289
8314,1614.033147475298392
8315,1614.113497935365331
8316,1614.191245742323872
8317,1613.491296207203504
8318,1612.913542961992107
8319,1611.587055985077541
8320,1610.636815239400221
8321,1609.421726319203572
8322,1614.530657811148103
8323,1650.069966793060985
8324,1649.267605501063144
8325,1656.233589172363736
8326,1656.596674919128418
8327,1653.035959131577101
8328,1648.953146541820843
8329,1646.419184207917169
8330,1647.144742629106986
8331,1652.327802321489571
8332,1660.931166648864291
8333,1665.915125678566937
8334,1665.905483021454074
8335,1662.513718605042186
8336,1661.681220110725690
8337,1660.620765237246587
8338,1663.423593044281233
8339,1671.549932592054347
8340,1686.251504785874204
8341,1687.634191036223683
8342,1671.811352898092991
8343,1657.716269549201797
8344,1650.998521804808888
8345,1642.781798418830476
8346,1634.073307710536028
8347,1630.456505775450751
8348,1628.160172406364609
8349,1631.847126680261454
8350,1646.350117683410872
8351,1641.632843915153899
8352,1637.324336781221291
8353,1630.305023670196078
8354,1618.233770482679802
8355,1603.198840870577442
8356,1594.185945987702326
8357,1584.420159283805560
8358,1578.006966085994236
8359,1571.402090549468312
8360,1564.744926452636264
8361,1556.700279684627503
8362,1551.944440364837874
8363,1547.774270899155908
8364,1543.766011406392863
8365,1541.904521465301514
8366,1541.891183740952556
8367,1548.011120066923240
8368,1554.946654319762047
8369,1556.447302874395291
8370,1555.607821296243173
8371,1554.573754310607683
8372,1555.536687514361574
8373,1556.148523667279505
8374,1557.280263423919678
8375,1562.303005442899575
8376,1564.931212481330704
8377,1565.345465183257829
8378,1568.451847749597846
8379,1571.978782653808821
8380,1570.683771133422397
8381,1571.560962901395442
8382,1571.107531828037963
8383,1568.515355587006070
8384,1570.347886926987940
8385,1581.044805638929574
8386,1592.030898094177701
8387,1594.144102657541680
8388,1586.422032075770176
8389,1585.067249298095476
8390,1585.303824929630537
8391,1588.323367399329072
8392,1583.682772159576189
8393,1578.112251281738281
8394,1576.645428825826002
8395,1588.003742218017123
8396,1598.572872386259633
8397,1603.088119955623597
8398,1604.182609558105241
8399,1606.148427626666262
8400,1607.019662744859033
8401,1610.006275653839566
8402,1614.845789741067847
8403,1615.074271258186172
8404,1613.416810512542497
8405,1610.437992769129096
8406,1605.854395698098642
8407,1607.904630184173584
8408,1611.292352115406175
8409,1607.429701861213516
8410,1604.185700893402554
8411,1604.111117643469470
8412,1597.565619524787735
8413,1595.587665557861328
8414,1605.830896265365482
8415,1618.406999027027496
8416,1620.517468929290999
8417,1631.235060299143470
8418,1632.767647687127237
8419,1633.121109008789062
8420,1633.422878938562917
8421,1633.119980307185870
8422,1634.977518081664584
8423,1640.014832889332865
8424,1640.004705990061439
8425,1634.788182258605502
8426,1628.258097480325887
8427,1623.461924384622307
8428,1612.652811050415949
8429,1612.382536046644418
8430,1612.653750251320162
8431,1612.238883495331493
8432,1611.783569335937955
8433,1609.090684778549985
8434,1608.501516819000017
8435,1607.807232127470797
8436,1611.498103422276472
8437,1648.279584099263275
8438,1642.782949691825934
8439,1640.722216543442073
8440,1645.161759320426199
8441,1645.318631815662457
8442,1644.041492924145132
8443,1639.052589865291111
8444,1635.979979623972213
8445,1642.780384525708541
8446,1651.373619528378640
8447,1654.348875263569880
8448,1650.756893804741139
8449,1650.390061322380689
8450,1648.967642074638206
8451,1653.409072823177667
8452,1661.051859238567886
8453,1674.877880690420170
8454,1689.186806860267325
8455,1690.572998046875227
8456,1685.357989987699511
8457,1677.310502946583028
8458,1660.810228684369804
8459,1646.375546570880488
8460,1641.654083568743545
8461,1646.184568068561475
8462,1643.113204375270470
8463,1641.496517405790200
8464,1646.907547445859109
8465,1655.240781368269836
8466,1651.745076638190767
8467,1635.616078993853080
8468,1615.528060543495940
8469,1602.268710548901709
8470,1594.880834691665314
8471,1586.808593327611561
8472,1580.264214221993598
8473,1582.092509998994274
8474,1572.903404367835947
8475,1561.365232685445562
8476,1553.772934857537166
8477,1547.181317497701912
8478,1544.057199445149536
8479,1541.359641580020707
8480,1541.951323090127516
8481,1543.383550412926979
8482,1550.178810568416793
8483,1554.458132839532027
8484,1553.406232259676472
8485,1551.730015922995108
8486,1552.326023616591328
8487,1553.288313182580850
8488,1554.674535863540086
8489,1556.827301764570620
