OID_,value
3898,404.999999999999716
3899,899.999999999999773
3900,1028.856250538546419
3901,597.638697981834525
3902,180.741705249337599
3903,263.646744559792978
3904,691.922099113464697
3905,1116.481748244342498
3906,1521.804455925436514
3907,1943.709014892577443
3908,2393.976402731502276
3909,2873.240965001722088
3910,3347.087508201597757
3911,3826.343096564795360
3912,4323.814215267404506
3913,4809.156486511230469
3914,5296.303450640505616
3915,5799.596281163833737
3916,6289.116153717041016
3917,6745.711167279408073
3918,6662.171377742995901
3919,6359.274803161623822
3920,6081.901386934170660
3921,5826.135726031130616
3922,5603.775978088383454
3923,5409.317811853748935
3924,5250.005247228286862
3925,5111.941263198855268
3926,4897.282375560085711
3927,4684.696267520680522
3928,4492.539203643795190
3929,4255.529054529524728
3930,4028.839857213635696
3931,3791.779134750368030
3932,3591.757980346680597
3933,3305.883837531593144
3934,2837.829826354981378
3935,2343.431378532857707
3936,1834.392390531651699
3937,1341.027122974394842
3938,849.663110845229085
3939,352.750503007103305
3940,110.994684249162702
3941,308.156083219191373
3942,719.868426266838469
3943,1121.090467929839861
3944,1512.638226677388957
3945,1880.143486022949673
3946,1988.934099674225763
3947,1714.142851885627124
3948,1313.865483452291983
3949,970.487634420394784
3950,689.966268651625796
3951,332.487775297726046
3952,153.225582391023664
3953,165.232639368842626
3954,134.726138086879843
3955,488.663548231124821
3956,726.014200547161863
3957,1032.568010218004474
3958,1371.570153713226091
3959,1624.627826017491770
3960,1747.006439657771807
3961,1778.837015628815152
3962,1907.714309243594471
3963,2139.157813577091929
3964,2444.338193893432162
3965,2796.330439848058177
3966,3192.492884916416187
3967,3604.217082023619241
3968,4025.352072323069478
3969,4279.076084810145403
3970,4395.734056472777411
3971,4542.890441894531250
3972,4738.787892061123785
3973,4967.673351287839978
3974,5232.086495792164897
3975,5537.512786865236194
3976,5861.117492675780341
3977,6206.187447940602397
3978,6515.768111285035047
3979,6472.917978286745893
3980,6100.443120619831461
3981,5670.040638643156854
3982,5257.571170806883856
3983,4858.012142405790655
3984,4460.190054500806582
3985,4095.274166107178644
3986,3727.242907355814168
3987,3306.312753116382282
3988,2905.783656120301657
3989,2530.706762874830474
3990,2112.325431823729559
3991,6517.097552131208431
3992,6392.464902884406911
3993,6302.071790860184592
3994,6252.788786046643509
3995,6242.884713248807202
3996,6273.444768463446053
3997,6342.116002699907767
3998,6369.427670171934551
3999,5972.243804403654394
4000,5477.446511661304612
4001,4982.690000540658730
4002,4472.997021315421080
4003,3978.369869456571450
4004,3483.850082450259379
4005,2974.511714526114247
4006,2480.412865133846026
4007,1986.770993981805987
4008,1479.126386701854926
4009,988.724091249353592
4010,503.834331736845172
4011,122.542134532466449
4012,448.622148962581605
4013,909.038224692163794
4014,788.759726976440334
4015,365.168541824116460
4016,127.170871615822364
4017,508.381895599893255
4018,938.878555971033165
4019,1363.373200624459514
4020,1805.773857776681780
4021,2211.660289091220875
4022,2618.093466999619068
4023,3062.501522288603610
4024,3510.876698213462987
4025,3970.442577956044715
4026,4451.843748310448063
4027,4924.575107350068720
4028,5401.334094196041406
4029,5895.668641192692121
4030,6376.913376752067052
4031,6587.394426497619861
4032,6287.845468276926113
4033,5965.971983068126065
4034,5669.365224237671100
4035,5394.163847926575727
4036,5159.089762968170362
4037,4949.909890989945779
4038,4775.281292238864808
4039,4648.049591064457672
4040,4455.309725751511905
4041,4230.683411278109816
4042,4045.031791238224287
4043,3820.720571339747039
4044,3589.032937020164809
4045,3355.532930261947968
4046,3135.049628129056146
4047,2970.318320515245887
4048,2773.505489573758950
4049,2333.592121269465224
4050,1825.980423132029728
4051,1332.586270051843940
4052,839.200000380149618
4053,329.997266300821764
4054,176.250000000000000
4055,617.167537702408595
4056,1000.674046288724639
4057,1391.437740550320996
4058,1602.341524011949332
4059,1517.873113190014237
4060,1515.301503349753375
4061,1397.810504636136784
4062,1011.848778536575537
4063,618.323226479923051
4064,292.601992306824968
4065,117.946672221781071
4066,263.884445442873016
4067,287.559137100167163
4068,419.966224749608102
4069,772.168946097878688
4070,1140.859986196339833
4071,1406.176405962775107
4072,1731.070461497587758
4073,2053.135948313148219
4074,2235.506036778222551
4075,2268.643824409037279
4076,2374.611979448261081
4077,2566.889486240267161
4078,2826.768049352308935
4079,3143.607267280764972
4080,3506.234350501459630
4081,3884.997459860408981
4082,4287.587215647976336
4083,4690.237096872296206
4084,4873.650099810432948
4085,5011.519254163061305
4086,5190.000674132245877
4087,5402.091326545270931
4088,5646.459327354569723
4089,5930.598761218641812
4090,6232.580133774697970
4091,6413.683358901921565
4092,6267.159488875975512
4093,6062.553996366615138
4094,5805.306567974155769
4095,5401.308201773356814
4096,4988.172549977020026
4097,4570.350496391110937
4098,4153.207773809202081
4099,3763.152867934283677
4100,3395.729575820449554
4101,3026.067089674795625
4102,2624.686081830191597
4103,2212.896425240591725
4104,1827.569041532628944
4105,6030.580061968635164
4106,5895.668641192693030
4107,5797.534843682424253
4108,5743.924677231733767
4109,5733.141484983239025
4110,5766.403632880082114
4111,5841.040191650386987
4112,5956.372252784383818
4113,5930.361556214858865
4114,5480.992507036998177
4115,4986.588213329910104
4116,4477.339110483348122
4117,3983.250561882468446
4118,3489.423616085910908
4119,2981.038096074828445
4120,2488.233194687785726
4121,1996.531175659602241
4122,1492.214026005623055
4123,1007.171054391299322
4124,527.719122177176928
4125,124.707179798799402
4126,417.966924274669225
4127,836.841021369485361
4128,576.250298734354601
4129,150.946952567380947
4130,302.931833894195108
4131,742.393903791697994
4132,1180.845372368306698
4133,1620.216015033655822
4134,2061.604934428390152
4135,2487.316802080941216
4136,2907.294778262868476
4137,3323.633023694311760
4138,3740.815255557789442
4139,4175.177643983832240
4140,4635.364947150734224
4141,5091.069680606618931
4142,5553.567073624025397
4143,6035.445885258973249
4144,6373.217260024126517
4145,6186.841078814339198
4146,5907.461109834559466
4147,5577.639398911417629
4148,5259.163584356076171
4149,4961.260233631595838
4150,4706.769773595472543
4151,4484.146138016330951
4152,4290.945472162895385
4153,4154.393648035387741
4154,4003.025748810553523
4155,3770.448712728426926
4156,3568.470571181352625
4157,3380.430232381324458
4158,3129.507137522977246
4159,2914.100289737476487
4160,2672.579133664034089
4161,2481.071490964262921
4162,2369.279217888326912
4163,2207.789741278520523
4164,1749.730205179497489
4165,1268.727915819953296
4166,786.903862870688272
4167,295.113903402044969
4168,189.447480341967463
4169,674.288193541001647
4170,1180.766823527721272
4171,1447.645748811609792
4172,1201.361959173604646
4173,1016.956188162305466
4174,1011.783289516673108
4175,967.532802067000830
4176,746.246124267578239
4177,320.598030791563247
4178,131.029821323276110
4179,335.522390662592670
4180,646.124015471514554
4181,787.510311351102587
4182,865.660862694974639
4183,1120.161367304185660
4184,1473.895876980158619
4185,1827.638347902925716
4186,2108.461945477650715
4187,2440.807411061849962
4188,2722.081060600940418
4189,2775.214211856617112
4190,2863.761344513677614
4191,3028.957805910738898
4192,3252.093030144186287
4193,3531.473286453829132
4194,3864.099763969236392
4195,4215.349887623508039
4196,4589.215808485620073
4197,4996.238833734321815
4198,5341.540566837089500
4199,5498.574149478266008
4200,5662.296937513515331
4201,5858.527937945194935
4202,6085.934619309583468
4203,6329.590604049522881
4204,6332.470742618336772
4205,6076.314873824069764
4206,5815.127128838666977
4207,5594.333905388330095
4208,5405.504108996539799
4209,5102.298562864943051
4210,4702.786622888901547
4211,4297.068220831532017
4212,3866.425881778493022
4213,3453.345031738281250
4214,3057.782784115483992
4215,2674.916567264544938
4216,2323.958650028003831
4217,1939.509676501000285
4218,1504.846393308012466
4219,5562.371858596802667
4220,5415.816901711858918
4221,5308.829336727365444
4222,5250.236703872678845
4223,5238.438262939452216
4224,5274.817596435545966
4225,5356.303180694585535
4226,5481.880708582263651
4227,5647.142091638902457
4228,5513.817518234255658
4229,5031.561487534467233
4230,4527.375109504248940
4231,4039.404774665833429
4232,3553.402714448815914
4233,3055.685157327088746
4234,2576.902930259703226
4235,2102.195150936350728
4236,1614.735565185547557
4237,1142.369667768479303
4238,670.307402105892265
4239,194.583595612469821
4240,280.958673745393924
4241,715.006880816290959
4242,448.114488377290627
4243,115.637289345264435
4244,497.471986658433195
4245,974.263728871064473
4246,1414.706917285919417
4247,1847.314389845904088
4248,2300.855202618768544
4249,2738.367669105529785
4250,3164.192533605239532
4251,3601.279403686523892
4252,4012.239985466002508
4253,4421.139578426581465
4254,4857.742095947261987
4255,5291.029552459716797
4256,5730.406840604895478
4257,6152.423079546760164
4258,6066.644208908082874
4259,5772.671149758731190
4260,5499.542236328126819
4261,5216.488149642943426
4262,4878.947999842025638
4263,4556.274532542508496
4264,4277.894236564636230
4265,4039.044495526481569
4266,3827.192285874310528
4267,3673.471380233766922
4268,3554.979849422678399
4269,3328.547986198873332
4270,3111.392112731933139
4271,2937.018595078412091
4272,2697.416901532340034
4273,2472.664649963377997
4274,2239.982177734373636
4275,2013.718982472139942
4276,1881.758741855621793
4277,1841.456283569335710
4278,1616.526798023897754
4279,1146.886520147324063
4280,671.551738065831728
4281,193.440764006446386
4282,275.867029011249713
4283,748.590576284071744
4284,1210.390525369083662
4285,1126.724414825439680
4286,798.720904181985020
4287,542.665525772992282
4288,523.340414643287318
4289,485.457055035759709
4290,427.423930616939799
4291,126.470084547996493
4292,342.613768801970025
4293,739.652704126694402
4294,1008.673052787781103
4295,1258.597511291503224
4296,1337.545161976533564
4297,1519.016736030578613
4298,1817.768783569335255
4299,2180.868317099180786
4300,2509.438855171203613
4301,2803.855583639706310
4302,3140.988952636719659
4303,3267.904816627501987
4304,3343.504708682789442
4305,3489.718359554513427
4306,3685.455656051637561
4307,3934.168551276711696
4308,4235.651331284466323
4309,4563.418689727783203
4310,4914.724636302275940
4311,5296.900672463809315
4312,5685.715988159179688
4313,5968.547618192784284
4314,6126.463576372935677
4315,6308.405391693116144
4316,6461.487696030557345
4317,6291.944892434515168
4318,5968.850461959837958
4319,5667.167446360868780
4320,5386.191916073072207
4321,5147.055406570432751
4322,4946.443617876841017
4323,4761.515404196351483
4324,4416.194978713991077
4325,4011.586671717027002
4326,3598.285638248219129
4327,3186.566902160642258
4328,2766.013309254366050
4329,2351.184300142177108
4330,1975.284875869750522
4331,1628.593289992388918
4332,1252.486323188333245
4333,5099.283517276540806
4334,4938.988875973183895
4335,4821.422422415656001
4336,4756.824593936697056
4337,4743.797704571256872
4338,4783.943491160252051
4339,4873.653011546412927
4340,5011.348087086398664
4341,5198.663913819203117
4342,5383.517816880172177
4343,5124.147410250865505
4344,4630.606153019572957
4345,4154.518598668717459
4346,3680.605958720805120
4347,3192.357981962314170
4348,2715.054823931521696
4349,2233.906127929687955
4350,1736.037475163549743
4351,1249.794589996338573
4352,759.999128189878206
4353,254.028009302475823
4354,230.814018109265476
4355,594.358578058262310
4356,334.492273508883500
4357,133.085754450629793
4358,563.517064500432525
4359,1062.844639550444754
4360,1552.582560819739001
4361,2034.557503564959688
4362,2512.991360463074216
4363,2952.130817188934088
4364,3334.787492059093438
4365,3699.690894314986053
4366,4055.784566542682569
4367,4415.191869187936391
4368,4800.093908818121236
4369,5193.061115938074181
4370,5602.374734739947598
4371,5931.078141895547560
4372,5687.093830781825091
4373,5372.346010623920847
4374,5078.070807539472298
4375,4823.463612275967535
4376,4520.239754541524235
4377,4170.971314743731455
4378,3864.929840985467308
4379,3601.479776032655082
4380,3372.085332639490389
4381,3196.901200238397905
4382,3088.571071954746913
4383,2895.220711572771052
4384,2663.684723797964580
4385,2470.959476035354328
4386,2282.475409379054781
4387,2024.077927982105393
4388,1817.191504244160797
4389,1560.960533274087311
4390,1397.152591480929004
4391,1350.277579442852357
4392,1327.376501169171434
4393,1026.748858956729691
4394,588.076252762421632
4395,139.683913049400871
4396,370.704101253958186
4397,853.018144759339862
4398,1065.788237575017092
4399,785.650700064266175
4400,428.986079971683182
4401,148.358391547285549
4402,125.755609231836686
4403,109.805465460648563
4404,118.396556049069773
4405,241.363363097695526
4406,597.970995523525289
4407,1027.370982239403929
4408,1402.371483297908526
4409,1686.686432623945848
4410,1820.257353785953455
4411,1960.809827019186059
4412,2202.092936479510172
4413,2527.108227792496109
4414,2877.842723173253944
4415,3196.574396997998520
4416,3511.025823995728842
4417,3751.422715130974211
4418,3827.090544915117334
4419,3957.667791346778813
4420,4132.815286075368022
4421,4356.099859429065873
4422,4630.216284939983780
4423,4932.116325827205401
4424,5263.294347426472086
4425,5625.271472548120073
4426,5994.004805620978004
4427,6367.059820366565873
4428,6593.039081085104044
4429,6614.469536276423241
4430,6317.724447177771253
4431,5941.970965005945800
4432,5595.914313821228461
4433,5272.921523572666956
4434,4969.688403911649402
4435,4709.441939410043233
4436,4489.288253203395470
4437,4310.198842824125677
4438,4124.572125603172026
4439,3733.163107056931494
4440,3308.867804187390902
4441,2908.344962624943037
4442,2504.859913123105798
4443,2073.114384106701436
4444,1658.907354915844735
4445,1276.934797768773478
4446,926.163688052484076
4447,4629.045706356272603
4448,4451.843748310442606
4449,4321.043526302987630
4450,4248.845457189226181
4451,4234.255640577687700
4452,4279.184360807744270
4453,4379.249640072092006
4454,4531.987477022057647
4455,4738.291515733130836
4456,4978.611423268038379
4457,5100.468670590937108
4458,4760.750755230860705
4459,4274.962707519529431
