OID_,value
11315,1078.331342809340185
11316,1076.310651627379002
11317,1075.358100653519841
11318,1073.134779986212607
11319,1072.995727539062500
11320,1074.318718405331538
11321,1078.796103982363775
11322,1079.464991163630202
11323,1214.570549908806470
11324,1218.449942588806834
11325,1215.575012655819137
11326,1235.940023983225501
11327,1270.022566318511508
11328,1274.734631257898172
11329,1276.457966524012591
11330,1280.020583629608154
11331,1277.511177062988281
11332,1265.784523010253452
11333,1257.775238513947670
11334,1270.715953153722239
11335,1275.164445764878565
11336,1279.227360725402150
11337,1280.317190282484944
11338,1278.162568933822740
11339,1277.670768260955583
11340,1278.311695323271124
11341,1277.107473036822284
11342,1285.588821411132358
11343,1284.614147859460900
11344,1272.687302533318643
11345,1270.869191169738997
11346,1267.718068739948194
11347,1266.181738909554042
11348,1266.231702804563838
11349,1263.325143253102169
11350,1260.447753906249773
11351,1258.544501781463168
11352,1260.087563458610703
11353,1255.961892071891725
11354,1251.788063049316406
11355,1247.662386277143014
11356,1238.985204808852359
11357,1227.321285247803416
11358,1204.832957099467649
11359,1186.897701936609792
11360,1171.706295967102278
11361,1158.427282445571109
11362,1143.670835158402951
11363,1132.558946132659457
11364,1121.794055265539328
11365,1115.122246686149538
11366,1097.850957393646240
11367,1090.126401115865065
11368,1088.291982314165580
11369,1091.451420783996809
11370,1100.967061659868705
11371,1123.685035256779429
11372,1138.130614757538751
11373,1133.797862333408830
11374,1129.590365690342651
11375,1124.468148708342824
11376,1114.097411211798772
11377,1096.027627383961544
11378,1084.693206310271535
11379,1077.630472968606682
11380,1075.665416493135353
11381,1078.058370590209506
11382,1078.760161904727966
11383,1079.570970423081008
11384,1069.995809078216098
11385,1059.862580692066103
11386,1067.072236902575014
11387,1081.752881050109409
11388,1085.654092676500341
11389,1086.829890980440496
11390,1086.815162658691634
11391,1088.812177770278367
11392,1088.927194034351032
11393,1092.243542194366228
11394,1093.379743239459913
11395,1092.259607202866846
11396,1092.928023815155257
11397,1092.994812909294069
11398,1092.996262494256371
11399,1092.996027469636374
11400,1094.232589272890436
11401,1094.574200349695957
11402,1094.645259857177280
11403,1096.307145960189928
11404,1096.427227693445730
11405,1096.773426055908885
11406,1095.203519035788759
11407,1094.038417591767256
11408,1093.077673435210954
11409,1092.624032862047443
11410,1092.751422657686589
11411,1092.491429805756297
11412,1094.632254207835331
11413,1093.098477531882281
11414,1091.164787769317627
11415,1088.388380611644379
11416,1084.927375344669144
11417,1080.889460086822965
11418,1077.921290229349324
11419,1076.370600532083927
11420,1073.462014675139017
11421,1073.066838881548847
11422,1073.939674377441179
11423,1079.949615001679376
11424,1080.150518529555939
11425,1252.690041512353673
11426,1258.545464459586583
11427,1252.462492312526820
11428,1266.037280020005028
11429,1277.913910809686058
11430,1281.524314378784538
11431,1281.629510265732961
11432,1280.808277354519532
11433,1273.238073012407995
11434,1264.563247205476046
11435,1271.538751489975539
11436,1279.729533159195398
11437,1282.494437564203963
11438,1283.703728170954946
11439,1282.312728512246849
11440,1279.345388023086571
11441,1277.348669613108768
11442,1277.358151340154564
11443,1276.574843040385758
11444,1276.824030259076153
11445,1273.178838498863797
11446,1271.087237612186755
11447,1269.519232357249848
11448,1266.866836495053349
11449,1264.402606898113390
11450,1264.855374953326645
11451,1264.536801453693897
11452,1261.216326334073074
11453,1255.643734651453087
11454,1248.832727346454021
11455,1241.463936036845098
11456,1232.469952302822094
11457,1232.092183782980101
11458,1238.550289167252913
11459,1215.648489110609944
11460,1195.099551085370194
11461,1181.900821461397072
11462,1168.503520741182228
11463,1155.753251970020074
11464,1138.936531040494856
11465,1130.369586720185680
11466,1119.849623313825077
11467,1102.169118069447222
11468,1094.065045525045889
11469,1100.785779695610245
11470,1104.633590539846409
11471,1111.364235821890816
11472,1123.465469729942697
11473,1134.785356039819817
11474,1127.085803312412963
11475,1128.478439595047121
11476,1126.266220567961454
11477,1112.176160026999924
11478,1099.856738872594633
11479,1093.802039545713114
11480,1088.308979707607250
11481,1079.616302595831257
11482,1079.001137492566613
11483,1081.640402401193569
11484,1082.089815872350073
11485,1084.442076580746971
11486,1079.648748958812348
11487,1061.585993255299172
11488,1064.068426112404040
11489,1082.151977987850387
11490,1086.432764178741991
11491,1086.469433847183382
11492,1086.280353770536522
11493,1086.105355972237930
11494,1088.238032040711687
11495,1093.064798691693113
11496,1094.146037065447445
11497,1092.538517196285966
11498,1091.375882765826191
11499,1091.800061922172290
11500,1093.042456814986281
11501,1093.302594353170434
11502,1094.889743474939451
11503,1095.739363409656335
11504,1095.836252997903557
11505,1097.047025370350866
11506,1096.117767017193273
11507,1096.553653043858503
11508,1095.126218168793002
11509,1093.399059678443791
11510,1092.263064216164366
11511,1092.267769044658053
11512,1092.540375283846743
11513,1092.751735911650030
11514,1094.806552345777618
11515,1093.919656614944188
11516,1091.294840644387705
11517,1089.185499989862819
11518,1088.770659450016183
11519,1085.773106294520858
11520,1081.175465725696313
11521,1078.157313574557065
11522,1074.632948931525561
11523,1073.443819356212089
11524,1073.582976555740743
11525,1080.241280499626555
11526,1080.966997087208028
11527,1274.347416333260981
11528,1274.428880579331008
11529,1276.359773734860937
11530,1279.525499178876544
11531,1284.890188778148058
11532,1282.572707021112365
11533,1274.624803166900847
11534,1271.942179511575432
11535,1267.872667992403876
11536,1274.293826621295693
11537,1282.817520141602927
11538,1287.186350258164111
11539,1288.227260286007322
11540,1285.622972376205553
11541,1284.247847929957061
11542,1281.968977245080168
11543,1276.652556924259443
11544,1275.645013195420233
11545,1273.340459170224904
11546,1274.118170345530416
11547,1271.963968138381915
11548,1270.459769595451689
11549,1267.700546713436324
11550,1267.754684712234848
11551,1265.747096500594807
11552,1262.320837133071109
11553,1260.132970473345949
11554,1256.853857759787388
11555,1255.744190889245601
11556,1250.308099977697111
11557,1245.110487149248911
11558,1236.734692741842537
11559,1212.028907432688356
11560,1222.425681988672750
11561,1211.245127060833966
11562,1186.751380366025387
11563,1177.879869296063362
11564,1171.615770676556167
11565,1155.171766868512350
11566,1134.704971683065423
11567,1124.265531652114305
11568,1109.404635630676694
11569,1095.000363254216609
11570,1105.892514845905453
11571,1112.922229384055754
11572,1115.083729252271269
11573,1120.431606068331348
11574,1134.104510772599497
11575,1137.352553001323940
11576,1120.865324132583737
11577,1122.874438645518239
11578,1114.997716144706828
11579,1102.606317407944289
11580,1101.717809340533677
11581,1098.503650704882375
11582,1087.875880073098870
11583,1083.367320130028020
11584,1084.295598963965404
11585,1087.043098000918462
11586,1087.734978593344749
11587,1090.623554163738390
11588,1087.294303894043423
11589,1066.964703939364426
11590,1061.081303896789223
11591,1075.342678743251099
11592,1083.415730935066904
11593,1084.887400485239596
11594,1085.387315189138690
11595,1084.343349153195959
11596,1086.014049912819473
11597,1090.796431597540504
11598,1091.399442784926350
11599,1089.825393412764242
11600,1089.644374174229824
11601,1090.285960900328519
11602,1093.436581304741594
11603,1094.115546282600462
11604,1096.311824600589489
11605,1097.721613794873974
11606,1097.446274252499506
11607,1098.641440210045857
11608,1096.838027478913318
11609,1096.975081948673051
11610,1095.814494519085201
11611,1093.093117684228673
11612,1092.059448242187500
11613,1092.059448242187500
11614,1092.136165843290655
11615,1093.095670812270328
11616,1095.812191233916565
11617,1095.680029634785569
11618,1092.324366850011302
11619,1091.067168239078910
11620,1091.892138418441618
11621,1090.599840500775144
11622,1085.478691338666522
11623,1081.029576918658449
11624,1077.099571676815231
11625,1073.427849687094749
11626,1074.114345246945504
11627,1080.706504821776662
11628,1079.308652039630033
11629,1287.057128008675591
11630,1287.549878597259521
11631,1288.201293047737636
11632,1289.553091610179081
11633,1286.674208164214633
11634,1281.877176621380613
11635,1277.547776166131371
11636,1278.307690620421909
11637,1281.586489957922140
11638,1286.659535127527306
11639,1287.794589996337436
11640,1288.012914321001745
11641,1285.893140456256560
11642,1285.340375423431624
11643,1286.027105892406780
11644,1280.754238353055825
11645,1275.919966220855940
11646,1273.714261223287849
11647,1269.170211343204073
11648,1267.419913768768311
11649,1270.368004742789481
11650,1269.017480738022186
11651,1268.335949897765204
11652,1268.656995885512288
11653,1265.303289974436211
11654,1261.801376819611278
11655,1258.006026772891346
11656,1250.783114713781060
11657,1243.767654895782471
11658,1239.461421742159473
11659,1247.576587452608919
11660,1238.686068534849937
11661,1211.203110189998597
11662,1195.887681400074371
11663,1190.488085746764909
11664,1175.730574215159777
11665,1166.980443617876972
11666,1161.260251045227506
11667,1150.571670532226790
11668,1131.840232400333889
11669,1118.546176910401073
11670,1100.117218017578807
11671,1100.128568312701418
11672,1116.947218418122020
11673,1119.918538261862523
11674,1119.672277562759064
11675,1122.446345329284895
11676,1130.372565774356190
11677,1133.036014332492869
11678,1117.674144268035661
11679,1112.180179820341209
11680,1106.338773390825736
11681,1106.125204086304393
11682,1106.174324035644759
11683,1100.060273563161672
11684,1094.887363433836981
11685,1089.985741559196185
11686,1091.032496284035915
11687,1094.430682659149170
11688,1092.336625940660042
11689,1096.370921415440989
11690,1093.672738075256575
11691,1076.736599641687235
11692,1060.572422251982744
11693,1068.143676757811363
11694,1080.923607770134140
11695,1080.002103468951418
11696,1082.332305431365057
11697,1083.806793212890170
11698,1083.430794210995373
11699,1087.050029754638217
11700,1088.397195703842726
11701,1086.595739476820427
11702,1089.858620643614358
11703,1091.444699006921383
11704,1093.493166306439662
11705,1093.744807243347168
11706,1095.744244295006865
11707,1099.150802612304688
11708,1099.225641250610352
11709,1099.078859217026775
11710,1098.603732838349970
11711,1096.642303943634033
11712,1095.240735222312651
11713,1093.278355317959040
11714,1092.059448242187500
11715,1092.059448242187500
11716,1092.159016328699181
11717,1093.779754638672102
11718,1096.301521301269531
11719,1096.941101523008456
11720,1093.941600799560092
11721,1094.182978910558859
11722,1094.887206133673999
11723,1092.749946117401123
11724,1087.160314672133836
11725,1083.088174707749658
11726,1079.382142543792270
11727,1074.992881326116049
11728,1074.696111342486574
11729,1080.614884853362128
11730,1079.088080462287508
11731,1294.329741481267547
11732,1293.031412910012932
11733,1289.427113463722208
11734,1285.625939392301234
11735,1288.102070079130499
11736,1291.536786670091260
11737,1286.699865004595722
11738,1290.869663462919561
11739,1292.490638600914053
11740,1291.214366028465065
11741,1287.973470800063524
11742,1289.047781445989131
11743,1287.568849345805802
11744,1283.925979165470380
11745,1283.159193626323258
11746,1278.175628767706485
11747,1276.237347771139639
11748,1272.449451486132830
11749,1269.560361446394381
11750,1264.798539105582222
11751,1262.642615717588114
11752,1266.595678204071191
11753,1267.824024873621283
11754,1267.448736804579084
11755,1264.658334487861566
11756,1263.525376712574598
11757,1259.262437233050605
11758,1252.924213765815466
11759,1247.697071748621056
11760,1233.373458281521607
11761,1229.245101981509379
11762,1227.567495458265739
11763,1208.031045141517779
11764,1185.407983482916279
11765,1175.463237089269342
11766,1169.333959876459630
11767,1163.546359685878315
11768,1154.012939901912659
11769,1140.625790289117276
11770,1127.274371401248345
11771,1110.613845825196449
11772,1097.203071779032825
11773,1109.604116684012752
11774,1129.960077173569289
11775,1129.120229120485646
11776,1127.657558982347609
11777,1124.634811850155756
11778,1121.870164072637408
11779,1121.636319592749715
11780,1116.222086289348908
11781,1112.494180329530536
11782,1112.314638131216725
11783,1110.481699775248217
11784,1111.317991474508744
11785,1106.834878994106248
11786,1107.227424172793235
11787,1099.558102934418685
11788,1098.498883204475987
11789,1100.643850887523058
11790,1097.683125743404162
11791,1096.331716992863448
11792,1093.237849964815950
11793,1085.211394946880546
11794,1069.641973264490616
11795,1061.788060805375835
11796,1067.160872621107956
11797,1070.270841499513381
11798,1076.389652925379323
11799,1080.271892824799352
11800,1081.630171726319077
11801,1085.037218430463327
11802,1085.375503487240849
11803,1086.904518629026597
11804,1091.692162906422254
11805,1094.099949820230677
11806,1094.834655128135182
11807,1094.594235588522679
11808,1095.323848737564504
11809,1098.865397417008353
11810,1100.516572391284399
11811,1099.022964424740167
11812,1099.146065365484901
11813,1096.581352233886719
11814,1093.756903942068675
11815,1092.178931846750629
